ID,Source,Tag_Code,Tag_Name,Title,Url
970,Lobsters,javascript,Javascript programming,Introduction into WebGL world | Alexander Buzin | Skillshare,https://www.skillshare.com/classes/Introduction-into-WebGL-world/1338632954/classroom/discussions?teacherRef=8141861&via=teacher-referral&enrolledRedirect=1
971,Lobsters,javascript,Javascript programming,10 Things I Regret About Node.js,https://www.youtube.com/watch?v=M3BM9TB-8yA
972,Lobsters,javascript,Javascript programming,Speed Up Development With Prototyping and Vue,https://vuejsdevelopers.com/2018/06/04/rapid-prototyping-vue/
973,Lobsters,javascript,Javascript programming,Changing state over time without mutation,https://maxhallinan.com/posts/2018/06/02/changing-state-over-time-without-mutation/
974,Lobsters,javascript,Javascript programming,"How to set-up a powerful API with Nodejs, GraphQL, MongoDB, Hapi, and Swagger — Part II",https://medium.com/@wesharehoodies/how-to-set-up-a-powerful-api-with-nodejs-graphql-mongodb-hapi-and-swagger-part-ii-80266790a3ac
975,Lobsters,javascript,Javascript programming,type practice and typerace from your terminal along with your friends,https://github.com/p-society/typeracer-cli
976,Lobsters,javascript,Javascript programming,"How to set-up a powerful API with Nodejs, GraphQL, MongoDB, Hapi, and Swagger",https://medium.freecodecamp.org/how-to-setup-a-powerful-api-with-nodejs-graphql-mongodb-hapi-and-swagger-e251ac189649?source=user_profile---------4-------------------
977,Lobsters,javascript,Javascript programming,A Visual Studio Code tutorial,https://flaviocopes.com/vscode/
978,Lobsters,javascript,Javascript programming,Modeling Formulas with Recursive Discriminators,http://www.petecorey.com/blog/2018/05/28/modeling-formulas-with-recursive-discriminators/
979,Lobsters,javascript,Javascript programming,Dynamic Bézier Curves,https://www.joshwcomeau.com/posts/dynamic-bezier-curves
980,Lobsters,javascript,Javascript programming,nanoJS - Minimal standalone JS library for DOM manipulation,https://vladocar.github.io/nanoJS/
981,Lobsters,javascript,Javascript programming,TS*: Gradual Typing Embedded Securely in JavaScript [2014],http://prosecco.gforge.inria.fr/personal/karthik/pubs/gradual-typing-embedded-securely-in-javascript-popl14.pdf
982,Lobsters,javascript,Javascript programming,Tutorial: Invoke serverless functions on Microsoft Azure in realtime using Ably,https://www.ably.io/tutorials/reactor-event-azure
983,Lobsters,javascript,Javascript programming,Slashing down the linescraper one domain at a time (2017),https://medium.com/@stjepan.golemac/slashing-down-the-linescraper-one-domain-at-a-time-e7b546250a22
984,Lobsters,javascript,Javascript programming,Clojurescript Development for JavaScript Developers in Atom with Shadow-cljs and ProtoREPL,https://github.com/loganpowell/shadow-proto-starter
985,Lobsters,javascript,Javascript programming,"Wired Elements - Web components with a hand-drawn, sketchy look",https://wiredjs.com/
986,Lobsters,javascript,Javascript programming,"GatsbyJS, the Open Source React-Based SSG, Creates Company to Evolve Cloud-Native Website Builds",https://thenewstack.io/gatsbyjs-the-open-source-react-based-ssg-creates-company-to-evolve-cloud-native-website-builds/
987,Lobsters,javascript,Javascript programming,"How you can do continuous delivery with Vue, Docker, and Azure",https://medium.freecodecamp.org/how-you-can-do-continuous-delivery-with-vue-docker-and-azure-2f1e31fff832
988,Lobsters,javascript,Javascript programming,ECMAScript First-Class Protocols Proposal,https://github.com/michaelficarra/proposal-first-class-protocols
989,Lobsters,javascript,Javascript programming,Real-time Human Pose Estimation in the Browser with TensorFlow.js,https://medium.com/tensorflow/real-time-human-pose-estimation-in-the-browser-with-tensorflow-js-7dd0bc881cd5
990,Lobsters,javascript,Javascript programming,"Building a YouTube MP3 Downloader with Exodus, FFmpeg, and AWS Lambda",https://intoli.com/blog/youtube-mp3-downloader/
991,Lobsters,javascript,Javascript programming,Create & Publish Web Components With Vue CLI 3,https://vuejsdevelopers.com/2018/05/21/vue-js-web-component/
992,Lobsters,javascript,Javascript programming,TypeScript 2.7: Strict Property Initialization,https://blog.mariusschulz.com/2018/05/20/typescript-2-7-strict-property-initialization
993,Lobsters,javascript,Javascript programming,A fucking rant about fucking const vs fucking let,https://jamie.build/const
994,Lobsters,javascript,Javascript programming,Creating an Interactive Instant Message eCommerce Chatbot,https://medium.com/square-corner-blog/creating-a-chatbot-with-square-checkout-and-twilio-studio-750c8bddb1f5
995,Lobsters,javascript,Javascript programming,Meiosis: a simple state management pattern,http://meiosis.js.org/
996,Lobsters,javascript,Javascript programming,Communication between components,https://medium.com/@shystruk/communication-between-components-7898467ce15b
997,Lobsters,javascript,Javascript programming,Typeracer CLI,https://www.producthunt.com/posts/typeracer-cli
998,Lobsters,javascript,Javascript programming,Type-Safe Object Merging in TypeScript 2.8,https://spin.atomicobject.com/2018/05/14/type-safe-object-merging-2-8/
999,Lobsters,javascript,Javascript programming,Handling Vue State Management,https://www.youtube.com/watch?v=ZSexhaiMKJE
1000,Lobsters,javascript,Javascript programming,What if JavaScript wins?,https://medium.com/@anildash/what-if-javascript-wins-84898e5341a
1001,Lobsters,javascript,Javascript programming,The Service Worker Cookbook,https://serviceworke.rs/
1002,Lobsters,javascript,Javascript programming,Contract opportunity: JavaScript Developer for GNU LibreJS,https://www.fsf.org/news/contract-opportunity-javascript-developer-for-gnu-librejs
1003,Lobsters,javascript,Javascript programming,What's right with css-in-js,https://micahgodbolt.com/blog/what-s-right-with-css-in-js/
1004,Lobsters,javascript,Javascript programming,"A Gentle Introduction to Prepack, Part 1",https://gist.github.com/gaearon/d85dccba72b809f56a9553972e5c33c4
1005,Lobsters,javascript,Javascript programming,"JavaScript is Good, Actually",https://ashfurrow.com/blog/javascript-is-good-actually/
1006,Lobsters,javascript,Javascript programming,JavaScript Coinhive in Excel,https://charles.dardaman.com/js_coinhive_in_excel
1007,Lobsters,javascript,Javascript programming,My struggle to learn React,http://bradfrost.com/blog/post/my-struggle-to-learn-react/
1008,Lobsters,javascript,Javascript programming,Excel adds JavaScript support,https://dev.office.com/blogs/azure-machine-learning-javascript-custom-functions-and-power-bi-custom-visuals-further-expand-developers-capabilities-with-excel
1009,Lobsters,javascript,Javascript programming,Beyond REST: Using WebSockets for two-way communication in your React app,https://blog.logrocket.com/beyond-rest-using-websockets-for-two-way-communication-in-your-react-app-884eff6655f5
1010,Lobsters,javascript,Javascript programming,JSX can do that?,https://medium.com/@pomber/jsx-can-do-that-1b2666c23a32
1011,Lobsters,javascript,Javascript programming,Running FFmpeg on AWS Lambda for 1.9% the cost of AWS Elastic Transcoder,https://intoli.com/blog/transcoding-on-aws-lambda/
1012,Lobsters,javascript,Javascript programming,Working with the new CSS Typed Object Model,https://developers.google.com/web/updates/2018/03/cssom
1013,Lobsters,javascript,Javascript programming,ReLaXed: High-quality PDFs using web technologies,https://github.com/RelaxedJS/ReLaXed
1014,Lobsters,javascript,Javascript programming,A guide to JavaScript Regular Expressions,https://flaviocopes.com/javascript-regular-expressions/
1015,Lobsters,javascript,Javascript programming,“last 2 versions” harmful,https://jamie.build/last-2-versions
1016,Lobsters,javascript,Javascript programming,Boosting the Permissiveness of Dynamic Information-Flow Tracking by Testing (2012),https://pdfs.semanticscholar.org/1338/7865d474afa7a8d824bdbecdf24cbd892c7c.pdf
1017,Lobsters,javascript,Javascript programming,Writing WebAssembly By Hand,http://blog.scottlogic.com/2018/04/26/webassembly-by-hand.html
1018,Lobsters,javascript,Javascript programming,JavaScript's Tricky Rounding,http://ridiculousfish.com/blog/posts/JavaScript-Rounding.html
1019,Lobsters,javascript,Javascript programming,"TWGL.js, a tiny WebGL helper library",http://twgljs.org/
1020,Lobsters,javascript,Javascript programming,How to add in-context translation editing for Angular applications with I18n support,https://phraseapp.com/blog/posts/angular-l10n-in-context-translation-editing/
1021,Lobsters,javascript,Javascript programming,Installing Node.js Tutorial: Using snaps on Linux,http://nodesource.com/blog/installing-nodejs-tutorial-using-snaps-on-linux/
1022,Lobsters,javascript,Javascript programming,JavaScript Pattern Matching Proposal,https://github.com/tc39/proposal-pattern-matching
1023,Lobsters,javascript,Javascript programming,Using Ant Design in Sass-Styled Projects,https://intoli.com/blog/antd-scss-theme-plugin/
1024,Lobsters,javascript,Javascript programming,JavaScript: Search Bookmarklet,https://github.com/shystruk/search-bookmarklet
1025,Lobsters,javascript,Javascript programming,Designing very large (JavaScript) applications,https://medium.com/@cramforce/designing-very-large-javascript-applications-6e013a3291a3
1026,Lobsters,javascript,Javascript programming,pico.js: a face-detection library in 200 lines of JavaScript,https://tkv.io/posts/picojs-intro/
1027,Lobsters,javascript,Javascript programming,Hello wasm-pack!,https://hacks.mozilla.org/2018/04/hello-wasm-pack/
1028,Lobsters,javascript,Javascript programming,Introduction to ClojureScript aimed at JavaScript developers,https://www.rubberducking.com/2018/04/overview-of-clojurescript-110-features.html
1029,Lobsters,javascript,Javascript programming,Promises Tips and Tricks,http://bloomca-me.github.io/2018/04/17/asynchronous-javascript-pattern-promises-tips-and-tricks.html
1030,Lobsters,javascript,Javascript programming,Themes for SurveyJS Editor,https://github.com/surveyjs/editor/releases/tag/v1.0.17
1031,Lobsters,javascript,Javascript programming,Create A YouTube-style Recommendation Engine With Node & Vue,https://vuejsdevelopers.com/2018/04/16/video-vue-node-cloudinary/
1032,Lobsters,javascript,Javascript programming,Graph Visualization With Neo4j Using Neovis.js: Leveraging Graph Algorithms For Data Visualization,https://medium.com/neo4j/graph-visualization-with-neo4j-using-neovis-js-a2ecaaa7c379
1033,Lobsters,javascript,Javascript programming,A Tour of Remote Browser — The Web Extensions API's browser automation framework,https://intoli.com/tour
1034,Lobsters,javascript,Javascript programming,Asynchronous Javascript Patterns: Exclusive Task,http://bloomca-me.github.io/2018/04/15/asynchronous-javascript-pattern-exclusive-task.html
1035,Lobsters,javascript,Javascript programming,Free 10-part course on data visualization with D3.js,https://scrimba.com/g/gd3js
1036,Lobsters,javascript,Javascript programming,"Fantas, Eel, and Specification (Fantasy Land Javascript)",http://www.tomharding.me/fantasy-land/
1037,Lobsters,javascript,Javascript programming,SpiderMonkey: Tracing JIT,https://developer.mozilla.org/en-US/docs/Mozilla/Projects/SpiderMonkey/Internals/Tracing_JIT
1038,Lobsters,javascript,Javascript programming,"Rewrite loops using map, filter and reduce",https://flaviocopes.com/javascript-loops-map-filter-reduce/
1039,Lobsters,javascript,Javascript programming,Let’s Replace JavaScript with Something Better,https://john.ankarstrom.se/english/texts/replacing-javascript/
1040,Lobsters,javascript,Javascript programming,Two Years of Functional Programming in JavaScript: Lessons Learned,https://hackernoon.com/two-years-of-functional-programming-in-javascript-lessons-learned-1851667c726
1041,Lobsters,javascript,Javascript programming,JavaScript’s internal character encoding: UCS-2 or UTF-16? (2012),https://mathiasbynens.be/notes/javascript-encoding
1042,Lobsters,javascript,Javascript programming,"Multiple vulnerabilities in SecureRandom(), numerous cryptocurrency products affected",https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2018-April/015873.html
1043,Lobsters,javascript,Javascript programming,JavaScript's Tilde: Its Real Use Is No Mystery,https://www.joezimjs.com/javascript/javascript-tilde-real-no-mystery/
1044,Lobsters,javascript,Javascript programming,GraphQL Best Practices,https://jsjaspreet.com/blog/graphql-best-practices
1045,Lobsters,javascript,Javascript programming,Trampolines and Coroutines,https://soliloq.uy/2018/04/10/trampolines-and-coroutines/
1046,Lobsters,javascript,Javascript programming,25% of Open Source Firebase Projects Are Vulnerable to Cascading Rules Mismatch,https://medium.com/noless/common-mistakes-in-firebase-security-rules-part-1-fd8cdd8bc8a6
1047,Lobsters,javascript,Javascript programming,How to Debug Android Chrome From Your Windows PC,https://www.joezimjs.com/javascript/how-to-debug-android-chrome-from-your-windows-pc/
1048,Lobsters,javascript,Javascript programming,Starting with GraphQL: Schema — Part 2,http://www.oscarfunes.com/2018/04/10/graphql-part-2/
1049,Lobsters,javascript,Javascript programming,Checking if the internet is accessible (not local connection only),https://github.com/shystruk/no-internet
1050,Lobsters,javascript,Javascript programming,"Wey - a fast, open source Slack desktop app",https://github.com/yue/wey
1051,Lobsters,javascript,Javascript programming,A Naïve Peer Discovery Implementation with Node.js and ZeroMQ,https://nrempel.com/posts/peer-discovery-with-nodejs-zeromq/
1052,Lobsters,javascript,Javascript programming,JavaScript to Rust and Back Again: A wasm-bindgen Tale,https://hacks.mozilla.org/2018/04/javascript-to-rust-and-back-again-a-wasm-bindgen-tale/
1053,Lobsters,javascript,Javascript programming,Be careful what you copy: Invisibly inserting usernames into text with Zero-Width Characters,https://medium.com/@umpox/be-careful-what-you-copy-invisibly-inserting-usernames-into-text-with-zero-width-characters-18b4e6f17b66
1054,Lobsters,javascript,Javascript programming,The deepest reason why modern JavaScript frameworks exist,https://medium.com/dailyjs/the-deepest-reason-why-modern-javascript-frameworks-exist-933b86ebc445
1055,Lobsters,javascript,Javascript programming,Starting with GraphQL: Caveats — Part 1,http://www.oscarfunes.com/2018/04/03/graphql-part-one/
1056,Lobsters,javascript,Javascript programming,Memories of writing a parser for man pages,https://monades.roperzh.com/memories-writing-parser-man-pages/
1057,Lobsters,javascript,Javascript programming,Fengari v0.1.0 released,https://daurnimator.com/post/172451162334/fengari-v010-released
1058,Lobsters,javascript,Javascript programming,Introduction to React Router,https://flaviocopes.com/react-router/
1059,Lobsters,javascript,Javascript programming,Announcing TypeScript 2.8,https://blogs.msdn.microsoft.com/typescript/2018/03/27/announcing-typescript-2-8/
1060,Lobsters,javascript,Javascript programming,"SurveyJS 1.0.15 with new ""Pages Editor"" and ""Conditions Wizard""",https://github.com/surveyjs/editor/releases/tag/v1.0.15
1061,Lobsters,javascript,Javascript programming,Vue CLI 3: A Game Changer For Frontend Development,https://vuejsdevelopers.com/2018/03/26/vue-cli-3/
1062,Lobsters,javascript,Javascript programming,"Using React, Firebase, and Ant Design to Quickly Prototype Web Applications",https://nrempel.com/guides/react-firebase-ant-design/
1063,Lobsters,javascript,Javascript programming,Mozilla Brick – Free UI Components Library for Web Apps,https://www.hongkiat.com/blog/mozilla-brick-ui-framework/
1064,Lobsters,javascript,Javascript programming,Translating 800K lines of Javascript to Typescript,https://medium.com/zoosk-engineering/translating-800k-lines-of-javascript-to-typescript-4a4324928af7
1065,Lobsters,javascript,Javascript programming,D3.js 5.0 Release Notes,https://github.com/d3/d3/blob/master/CHANGES.md
1066,Lobsters,javascript,Javascript programming,Efficiently load JavaScript with defer and async,https://flaviocopes.com/script-async-defer/
1067,Lobsters,javascript,Javascript programming,I Can't (Quite) Teach JavaScript,http://third-bit.com/2018/03/17/cant-teach-javascript.html
1068,Lobsters,javascript,Javascript programming,"Text Buffer Reimplementation, a Visual Studio Code Story",https://code.visualstudio.com/blogs/2018/03/23/text-buffer-reimplementation
1069,Lobsters,javascript,Javascript programming,Connected cars 🏎 — what are they and how to get started developing connected car apps,https://medium.com/@wesharehoodies/connected-cars-what-are-they-and-how-to-get-started-developing-connected-car-apps-5c6fbbf1f157
1070,Lobsters,javascript,Javascript programming,Announcing a Node.js Snap for Linux,http://nodesource.com/blog/announcing-node-js-snap-linux-users/
1071,Lobsters,javascript,Javascript programming,AMP on Rails,https://making.dia.com/amp-on-rails-3f491a06ba3d
1072,Lobsters,javascript,Javascript programming,Smaller Lodash bundles with Webpack and Babel,https://nolanlawson.com/2018/03/20/smaller-lodash-bundles-with-webpack-and-babel/
1073,Lobsters,javascript,Javascript programming,Two Chaotic Motion Demos,http://nullprogram.com/blog/2018/02/15/
1074,Lobsters,javascript,Javascript programming,You Might Not Need Lodash,https://dev.to/antjanus/you-might-not-need-lodash--khj
1075,Lobsters,javascript,Javascript programming,JavaScript Proposals In Production,https://benmccormick.org/2018/03/16/proposals-in-production/
1076,Lobsters,javascript,Javascript programming,Announcing TypeScript 2.8 RC,https://blogs.msdn.microsoft.com/typescript/2018/03/15/announcing-typescript-2-8-rc/
1077,Lobsters,javascript,Javascript programming,"How to separate frontend + backend with Rails API, Nuxt.js and Devise-JWT",https://medium.com/@fishpercolator/how-to-separate-frontend-backend-with-rails-api-nuxt-js-and-devise-jwt-cf7dd9da9d16
1078,Lobsters,javascript,Javascript programming,Making a Wedding App with Flip Flop Driven Development,https://medium.com/@briankung/making-a-wedding-app-with-flip-flop-driven-development-ca8349c40eb2
1079,Lobsters,javascript,Javascript programming,JavaScript v. backward compatibility,http://tonsky.me/blog/compatibility/
1080,Lobsters,javascript,Javascript programming,Build A i18n Filter Using Vue.js & Native Web Specs,https://vuejsdevelopers.com/2018/03/12/vue-js-filters-internationalization/
1081,Lobsters,javascript,Javascript programming,Cryptographic javascript-functions for ethereum and tutorials to use them with web3js and solidity,https://github.com/pubkey/eth-crypto
1082,Lobsters,javascript,Javascript programming,Voronoi variations 3,https://c25l.gitlab.io/posts/voronoi3/
1083,Lobsters,javascript,Javascript programming,Here’s how you can actually use Node environment variables,https://medium.freecodecamp.org/heres-how-you-can-actually-use-node-environment-variables-8fdf98f53a0a
1084,Lobsters,javascript,Javascript programming,Bidding on Security,http://thedailywtf.com/articles/bidding-on-security
1085,Lobsters,javascript,Javascript programming,Validation of CSV file against user defined schema (returns back object with data and invalid messag,https://github.com/shystruk/csv-file-validator
1086,Lobsters,javascript,Javascript programming,Analysis of a Rant on JSON,http://whom.st/analysis-of-a-rant-on-json.html
1087,Lobsters,javascript,Javascript programming,Embed initial data as a JSON snippet in a JavaScript widget?,/s/hrotrm/embed_initial_data_as_json_snippet
1088,Lobsters,javascript,Javascript programming,Build a realtime voting app in less than 10 min,https://hackernoon.com/build-a-realtime-voting-app-in-less-than-10-min-336ec364b5da
1089,Lobsters,javascript,Javascript programming,Getting Started with NativeScript-Vue 1.0,https://vuejsdevelopers.com/2018/03/05/getting-started-vue-nativescript/
1090,Lobsters,javascript,Javascript programming,Suspending the development of phantomjs,https://github.com/ariya/phantomjs/issues/15344
1091,Lobsters,javascript,Javascript programming,Ultimate React Component Patterns with Typescript 2.8,https://medium.com/@martin_hotell/ultimate-react-component-patterns-with-typescript-2-8-82990c516935
1092,Lobsters,javascript,Javascript programming,Evolving Patterns in React,https://medium.freecodecamp.org/evolving-patterns-in-react-116140e5fe8f
1093,Lobsters,javascript,Javascript programming,The challenges in rendering a user generated graph in JavaScript,https://medium.com/work-in-public-by-convertkit/visual-automations-how-we-built-the-biggest-new-feature-in-our-5-year-history-ae252f8f14dd
1094,Lobsters,javascript,Javascript programming,"Fear, trust and JavaScript: When types and functional programming fail",https://www.reaktor.com/blog/fear-trust-and-javascript/
1095,Lobsters,javascript,Javascript programming,Vue Animations with Sketch + Haiku,https://www.haiku.ai/blog/vue-animations-with-sketch-and-haiku/
1096,Lobsters,javascript,Javascript programming,The Lost Art of the Makefile,http://www.olioapps.com/blog/the-lost-art-of-the-makefile/
1097,Lobsters,javascript,Javascript programming,TypeScript — JavaScript with superpowers,https://medium.com/@wesharehoodies/typescript-javascript-with-super-powers-a333b0fcabc9
1098,Lobsters,javascript,Javascript programming,Integrate the Entire Survey Life-cycle into Your Web Application,https://hackernoon.com/integrate-the-entire-survey-life-cycle-into-your-web-application-21a11365a259
1099,Lobsters,javascript,Javascript programming,Manual Typing is No Fun: Introducing TypeWiz!,https://medium.com/@urish/manual-typing-is-no-fun-introducing-typewiz-58e3e8813f4c
1100,Lobsters,javascript,Javascript programming,Speed Without Wizardry,http://fitzgeraldnick.com/2018/02/26/speed-without-wizardry.html
1101,Lobsters,javascript,Javascript programming,Complexity,https://css-tricks.com/complexity/
1102,Lobsters,javascript,Javascript programming,⏱ Announcing SMP: Speeding Up webpack With Timers – Stephen Cook,https://medium.com/@stephen.cook/announcing-smp-speeding-up-webpack-with-timers-8387d769e5c7
1103,Lobsters,javascript,Javascript programming,Mocking Pusher in your JavaScript tests,https://github.com/nikolalsvk/pusher-js-mock
1104,Lobsters,javascript,Javascript programming,Vulcan: A Javascript Automated Proof System,https://rmarcus.info/blog/2015/09/02/vulcan.html
1105,Lobsters,javascript,Javascript programming,TreeRegex: An Extension to Regular Expressions for Matching and Manipulating Tree-Structured Text,https://www2.eecs.berkeley.edu/Pubs/TechRpts/2017/EECS-2017-202.pdf
1106,Lobsters,javascript,Javascript programming,Extending CircleCI's API with a Custom Microservice on AWS Lambda,https://intoli.com/blog/circleci-artifacts/
1107,Lobsters,javascript,Javascript programming,lit-html - Next-generation HTML Templates in JavaScript,https://polymer.github.io/lit-html/
1108,Lobsters,javascript,Javascript programming,The latest recordings from VueJS meetups,https://blog.meetupfeed.com/vuejs-talks-digest-q4-2017-latest-21-videos-vuejs-meetups/
1109,Lobsters,javascript,Javascript programming,Maybe you don't need Rust and WASM to speed up your JS,http://mrale.ph/blog/2018/02/03/maybe-you-dont-need-rust-to-speed-up-your-js.html
1110,Lobsters,javascript,Javascript programming,TypeScript 2.7: Numeric Separators,https://blog.mariusschulz.com/2018/02/16/typescript-2-7-numeric-separators
1111,Lobsters,javascript,Javascript programming,Project Detroit seeks to bring the V8 JavaScript engine to OpenJDK,https://react-etc.net/entry/project-detroit-seeks-to-bring-the-v8-javascript-engine-to-openjdk
1112,Lobsters,javascript,Javascript programming,javascript try catch is fail,https://peterlyons.com/problog/2016/03/javascript-try-catch-is-fail
1113,Lobsters,javascript,Javascript programming,Speeding up an octopress blog by 25x-50x (2014),http://danluu.com/octopress-speedup/
1114,Lobsters,javascript,Javascript programming,Promises are not neutral enough,https://staltz.com/promises-are-not-neutral-enough.html
1115,Lobsters,javascript,Javascript programming,Paper.js,http://paperjs.org/
1116,Lobsters,javascript,Javascript programming,Ghost Static Front Pages with Channels,https://toughcompetent.com/ghost-static-front-pages-with-channels/
1117,Lobsters,javascript,Javascript programming,How To Build A Notification That You Won’t Hate,https://hackernoon.com/how-to-build-a-notification-that-you-wont-hate-62bfaec722f1
1118,Lobsters,javascript,Javascript programming,Reactive extension for Backbone,https://github.com/tweinfeld/backscatter
1119,Lobsters,javascript,Javascript programming,Phaser HTML5 game framework 3.0 released,https://github.com/photonstorm/phaser/releases/tag/v3.0.0
1120,Lobsters,javascript,Javascript programming,"React-based, kefir instrumented minesweeper game",https://github.com/tweinfeld/minesweeper
1121,Lobsters,javascript,Javascript programming,Messaging Between Tabs Using Service Worker,https://www.loxodrome.io/post/tab-state-service-workers/
1122,Lobsters,javascript,Javascript programming,Humble Book Bundle: Functional Programming,https://www.humblebundle.com/books/functional-programming-books
1123,Lobsters,javascript,Javascript programming,Modeling Redux with TLA+,https://www.hillelwayne.com/post/tla-redux/
1124,Lobsters,javascript,Javascript programming,Direction Aware Hover Effects,https://css-tricks.com/direction-aware-hover-effects/
1125,Lobsters,javascript,Javascript programming,TypeScript 2.6: JSX Fragment Syntax,https://blog.mariusschulz.com/2018/02/09/typescript-2-6-jsx-fragment-syntax
1126,Lobsters,javascript,Javascript programming,Polymer 2.4: Paving the way for 3.0 and TypeScript support - Polymer Project,https://www.polymer-project.org/blog/2018-01-25-polymer-2-4.html
1127,Lobsters,javascript,Javascript programming,XSS via a spoofed React element,http://danlec.com/blog/xss-via-a-spoofed-react-element
1128,Lobsters,javascript,Javascript programming,Native ImGui in the Browser,https://pbrfrat.com/post/imgui_in_browser.html
1129,Lobsters,javascript,Javascript programming,"Ramda Chops: Map, Filter & Reduce",https://robertwpearce.com/blog/ramda-chops-map-filter-and-reduce.html
1130,Lobsters,javascript,Javascript programming,Googlebot's Javascript random() function is deterministic,http://www.tomanthony.co.uk/blog/googlebot-javascript-random/
1131,Lobsters,javascript,Javascript programming,How to use Glow to make your errors stand out in Flow,https://medium.freecodecamp.org/glow-make-your-flow-errors-glow-3d469931eabb?source=user_profile---------3----------------
1132,Lobsters,javascript,Javascript programming,Meet the New Dialog Element,https://keithjgrant.com/posts/2018/meet-the-new-dialog-element/
1133,Lobsters,javascript,Javascript programming,The Ultimate Vue.js & Laravel CRUD Tutorial,https://vuejsdevelopers.com/2018/02/05/vue-laravel-crud/
1134,Lobsters,javascript,Javascript programming,The Delimited Continuation Monad in Javascript,https://blog.mattbierner.com/the-delimited-continuation-monad-in-javascript
1135,Lobsters,javascript,Javascript programming,Single Page Application Is Not a Silver Bullet,http://bloomca-me.github.io/2018/02/04/spa-is-not-silver-bullet.html
1136,Lobsters,javascript,Javascript programming,ECMAScript 2018: the final feature set,http://2ality.com/2017/02/ecmascript-2018.html
1137,Lobsters,javascript,Javascript programming,[Article] React + WebGL. Different ways of creating 3D apps with React. - Medium,https://medium.com/@_alex_buzin/react-webgl-different-ways-of-creating-3d-apps-with-react-3af844f61257
1138,Lobsters,javascript,Javascript programming,"Let's Write a 2D Platformer From Scratch Using HTML5 and JavaScript, Part 3: Collision Detection",https://nlogn.xyz/2018/02/01/lets-write-a-2d-platformer-from-scratch-part-3.html
1139,Lobsters,javascript,Javascript programming,sinc lowpass in time domain,http://guu.fi/g/sinc-lowpass.html
1140,Lobsters,javascript,Javascript programming,Announcing TypeScript 2.7,https://blogs.msdn.microsoft.com/typescript/2018/01/31/announcing-typescript-2-7/
1141,Lobsters,javascript,Javascript programming,TypeScript 2.5: Optional catch Binding,https://blog.mariusschulz.com/2018/01/30/typescript-2-5-optional-catch-binding
1142,Lobsters,javascript,Javascript programming,What’s new in ECMAScript 2018,https://www.bram.us/2018/01/30/whats-new-in-ecmascript2018/
1143,Lobsters,javascript,Javascript programming,Ramda Chops: Safely Accessing Properties,https://robertwpearce.com/blog/ramda-chops-safely-accessing-properties.html
1144,Lobsters,javascript,Javascript programming,End-To-End Testing A VueJS HackerNews Clone,https://vuejsdevelopers.com/2018/01/29/vue-js-e2e-test-hacker-news/
1145,Lobsters,javascript,Javascript programming,Top 10 JavaScript errors from 1000+ projects (and how to avoid them),https://rollbar.com/blog/top-10-javascript-errors/
1146,Lobsters,javascript,Javascript programming,"Let's Write a 2D Platformer From Scratch Using HTML5 and JavaScript, Part 1: Game Loop",https://nlogn.xyz/2018/01/28/lets-write-a-2d-platformer-from-scratch-part-1.html
1147,Lobsters,javascript,Javascript programming,Part 2: How to stop me harvesting credit card numbers and passwords from your site,https://hackernoon.com/part-2-how-to-stop-me-harvesting-credit-card-numbers-and-passwords-from-your-site-844f739659b9
1148,Lobsters,javascript,Javascript programming,V8 memory quiz,http://www.mattzeunert.com/2018/01/25/v8-javascript-memory-quiz.html
1149,Lobsters,javascript,Javascript programming,"Why NOT to add the pipeline operator to JavaScript (or TypeScript, etc.)?",https://djedr.github.io/posts/random-2018-01-25.html
1150,Lobsters,javascript,Javascript programming,Asynchronous Reduce in JavaScript,http://bloomca-me.github.io/2018/01/27/asynchronous-reduce-in-javascript.html
1151,Lobsters,javascript,Javascript programming,Now even YouTube serves ads with CPU-draining cryptocurrency miners,https://arstechnica.com/information-technology/2018/01/now-even-youtube-serves-ads-with-cpu-draining-cryptocurrency-miners/
1152,Lobsters,javascript,Javascript programming,Ramda Chops: Function Composition,https://robertwpearce.com/blog/ramda-chops-function-composition.html
1153,Lobsters,javascript,Javascript programming,5 practical tips to finally learn React in 2018,https://goshakkk.name/tips-finally-learn-react/
1154,Lobsters,javascript,Javascript programming,"Vue, Test Coverage, and Drag-and-Drop",https://www.joezimjs.com/javascript/vue-test-coverage-and-drag-and-drop/
1155,Lobsters,javascript,Javascript programming,Step by step guide for writing awesome React components,https://codeburst.io/step-by-step-guide-for-writing-awesome-react-components-210c6def902b
1156,Lobsters,javascript,Javascript programming,Binary Heap (Priority Queue) in JavaScript,https://nlogn.xyz/2018/01/24/binary-heap-priority-queue-in-javascript.html
1157,Lobsters,javascript,Javascript programming,System Bus Radio,https://fulldecent.github.io/system-bus-radio/
1158,Lobsters,javascript,Javascript programming,"📦 Parcel v1.5.0 released: Source Maps, WebAssembly, Rust, and more! 🚀",https://medium.com/@devongovett/parcel-v1-5-0-released-source-maps-webassembly-rust-and-more-3a6385e43b95
1159,Lobsters,javascript,Javascript programming,Angular and ASP.NET Core,http://www.blinkingcaret.com/2018/01/24/angular-and-asp-net-core/
1160,Lobsters,javascript,Javascript programming,"Curry your calls, uncurry your returns",http://chriswarbo.net/blog/2018-01-24-curry_your_calls_uncurry_your_returns.html
